auth_id, Date, Vendor, Amount, Location 
55836,7/12/2013,Housing Rent - Late Fee,-24.07,CA
55836,7/12/2013,Amazon Order - Paint Canvas,-6.28,CA
55836,7/12/2013,Uber,-13.11,CA
55836,7/12/2013,Lyft,-32.64,CA
55836,7/12/2013,Water & Sewer - Late Payment Penalty,-39.63,CA
55836,7/12/2013,Restaurant - Chinese,-25.05,CA
55836,7/12/2013,Michael's Crafts,-25.04,CA
55836,7/12/2013,Art Auction,-28.96,CA
55836,7/13/2013,Amazon Order - Paint Canvas,-13.22,CA
55836,7/14/2013,Michael's Crafts,-38.27,CA
55836,7/14/2013,Guitar Center,-1.84,CA
55836,7/14/2013,Restaurant - Pizza,-17.65,CA
55836,7/15/2013,Music Lessons - Piano,-30,CA
55836,7/16/2013,Public Transportation - Bus Pass,-35.45,CA
55836,7/17/2013,Restaurant - Steakhouse,-17.13,CA
55836,7/18/2013,Restaurant - Steakhouse,-9.89,CA
55836,7/19/2013,Credit Card Overdraft Fee,-23.18,CA
55836,7/20/2013,Lyft,-22.61,CA
55836,7/20/2013,Restaurant - Chinese,-38.24,CA
55836,7/20/2013,Painting Course Fees,-28.16,CA
55836,7/20/2013,Lyft,-13.84,CA
55836,7/20/2013,Art Auction,-60.9,CA
55836,7/20/2013,Art's Art Supplies,-11.73,CA
55836,7/20/2013,Amazon Order - Paint Bushes,-30.09,CA
55836,7/20/2013,Amazon Order - Paint Canvas,-36.56,CA
55836,7/20/2013,Restaurant - Steakhouse,-32.33,CA
55836,7/20/2013,Restaurant - Chinese,-16.06,CA
55836,7/21/2013,Amazon Order - Baby Crib,-3.05,CA
55836,7/21/2013,Hospital - Prenatal Care,-9.47,CA
55836,7/21/2013,Babies "R" Us,-13.86,CA
55836,7/21/2013,BuyBuyBaby.com,-8.71,CA
55836,7/22/2013,Taxi,-48.34,CA
55836,7/22/2013,Lyft,-2.49,CA
55836,7/22/2013,Ralph's Grocery Store,-4.17,CA
55836,7/23/2013,Amazon Order - Paint Canvas,-74.33,CA
55836,7/23/2013,Sprouts Market,-37.58,CA
55836,7/23/2013,Amazon Order - Paint Bushes,-29.09,CA
55836,7/24/2013,Amazon Order - Paint Canvas,-27.82,CA
55836,7/24/2013,Painting Course Fees,-39.01,CA
55836,7/24/2013,Taxi,-19.77,CA
55836,7/24/2013,Von's Groceries,-27.04,CA
55836,7/24/2013,Amazon Order - Paint Bushes,-11.31,CA
55836,7/25/2013,Uber,-29.91,CA
55836,7/25/2013,Food Delivery - GrubHub,-17.73,CA
55836,7/25/2013,Public Transportation - Bus Pass,-28.49,CA
55836,7/25/2013,Uber,-37.44,CA
55836,7/25/2013,Starbucks Coffee,-21.88,CA
55836,7/25/2013,Art Auction,-13.2,CA
55836,7/25/2013,Credit Card Overdraft Fee,-32.83,CA
55836,7/25/2013,Taxi,-35.04,CA
55836,7/25/2013,Art Auction,-6.36,CA
55836,7/26/2013,Guitar Center,-48.42,CA
55836,7/26/2013,Starbucks Coffee,-17.36,CA
55836,7/26/2013,Music Lessons - Piano,-18.07,CA
55836,7/27/2013,Amazon Order - Paint Canvas,-89.81,CA
55836,7/27/2013,Uber,-52.75,CA
55836,7/27/2013,Public Transportation - Train Pass,-34.64,CA
55836,7/28/2013,Sprouts Market,-35.41,CA
55836,7/28/2013,Amazon Order - Paint Canvas,-33.74,CA
55836,7/28/2013,Music Lessons - Piano,-39.04,CA
55836,7/29/2013,Public Transportation - Train Pass,-37.22,CA
55836,7/30/2013,Bank Fee - Negative Balance,-36.6,CA
55836,8/2/2013,Paycheck,4513,CA
55836,8/2/2013,Housing Rent,-953,CA
55836,8/2/2013,Time Warner Cable,-25,CA
55836,8/2/2013,Gas & Electric,-32,CA
55836,8/2/2013,Amazon Order - Paint Canvas,-4.24,CA
55836,8/2/2013,Restaurant - Steakhouse,-30.17,CA
55836,8/2/2013,Music Lessons - Piano,-57.58,CA
55836,8/3/2013,Restaurant - Burgers,-20.01,CA
55836,8/4/2013,Painting Course Fees,-21.86,CA
55836,8/5/2013,Ashley's Craft Store,-30.01,CA
55836,8/5/2013,Housing Rent - Late Fee,-53.72,CA
55836,8/5/2013,Credit Card Overdraft Fee,-24.47,CA
55836,8/5/2013,Ralph's Grocery Store,-0.56,CA
55836,8/6/2013,Amazon Order - Paint Bushes,-23.45,CA
55836,8/6/2013,Restaurant - Pizza,-4.31,CA
55836,8/6/2013,Amazon Order - Paint Bushes,-25.85,CA
55836,8/6/2013,Food Delivery - GrubHub,-8.05,CA
55836,8/7/2013,Whole Foods,-5.95,CA
55836,8/7/2013,Michael's Crafts,-28.55,CA
55836,8/7/2013,Whole Foods,-31.31,CA
55836,8/7/2013,Amazon Order - Paint Canvas,-19.16,CA
55836,8/7/2013,Amazon Order - Paint Bushes,-11.77,CA
55836,8/7/2013,Credit Card Overdraft Fee,-35.14,CA
55836,8/8/2013,Ashley's Craft Store,-35.59,CA
55836,8/9/2013,Michael's Crafts,-113.52,CA
55836,8/9/2013,Restaurant - Steakhouse,-29.84,CA
55836,8/9/2013,Ashley's Craft Store,-38.66,CA
55836,8/10/2013,Ashley's Craft Store,-71.05,CA
55836,8/10/2013,Sprouts Market,-8.82,CA
55836,8/10/2013,Ralph's Grocery Store,-0.16,CA
55836,8/10/2013,Guitar Center,-10.04,CA
55836,8/10/2013,Amazon Order - Paint Bushes,-12.43,CA
55836,8/11/2013,Ralph's Grocery Store,-21.33,CA
55836,8/11/2013,Painting Course Fees,-12.03,CA
55836,8/11/2013,Ashley's Craft Store,-77.64,CA
55836,8/11/2013,Amazon Order - Paint Canvas,-37.73,CA
55836,8/11/2013,Uber,-14.61,CA
55836,8/12/2013,Food Delivery - GrubHub,-26.54,CA
55836,8/13/2013,Art Auction,-14.86,CA
55836,8/13/2013,Lyft,-8.76,CA
55836,8/13/2013,Ashley's Craft Store,-1.07,CA
55836,8/13/2013,Art's Art Supplies,-26.29,CA
55836,8/13/2013,Art's Art Supplies,-14.58,CA
55836,8/14/2013,Painting Course Fees,-34.56,CA
55836,8/15/2013,Painting Course Fees,-27.64,CA
55836,8/15/2013,Lyft,-12.09,CA
55836,8/16/2013,Amazon Order - Paint Bushes,-36.87,CA
55836,8/16/2013,Art Auction,-77.59,CA
55836,8/16/2013,Painting Course Fees,-19.41,CA
55836,8/16/2013,Amazon Order - Paint Canvas,-24.91,CA
55836,8/16/2013,Art Auction,-8.58,CA
55836,8/16/2013,Amazon Order - Paint Canvas,-35.19,CA
55836,8/16/2013,Michael's Crafts,-27,CA
55836,8/17/2013,Amazon Order - Paint Bushes,-72.8,CA
55836,8/17/2013,Amazon Order - Paint Bushes,-24.31,CA
55836,8/18/2013,Painting Course Fees,-27.28,CA
55836,8/18/2013,Public Transportation - Train Pass,-9.19,CA
55836,8/18/2013,Painting Course Fees,-16.7,CA
55836,8/18/2013,Music Lessons - Piano,-21.89,CA
55836,8/18/2013,Music Lessons - Piano,-2.81,CA
55836,8/19/2013,Restaurant - Burgers,-37.21,CA
55836,8/19/2013,Sprouts Market,-38.09,CA
55836,8/20/2013,Food Delivery - GrubHub,-112.8,CA
55836,8/21/2013,Lyft,-40.13,CA
55836,8/21/2013,Taxi,-23.14,CA
55836,8/21/2013,Restaurant - Pizza,-36.38,CA
55836,8/21/2013,Taxi,-18.03,CA
55836,8/22/2013,Art Auction,-28.06,CA
55836,8/22/2013,Ashley's Craft Store,-19.57,CA
55836,8/22/2013,Sprouts Market,-115.35,CA
55836,8/22/2013,Guitar Center,-18.06,CA
55836,8/23/2013,Michael's Crafts,-34.3,CA
55836,8/24/2013,Amazon Order - Paint Canvas,-20.07,CA
55836,8/24/2013,Art's Art Supplies,-60.4,CA
55836,8/24/2013,Public Transportation - Bus Pass,-54.55,CA
55836,8/25/2013,Taxi,-13.7,CA
55836,8/26/2013,Art's Art Supplies,-34.69,CA
55836,8/26/2013,Michael's Crafts,-22.93,CA
55836,8/26/2013,Public Transportation - Train Pass,-58.37,CA
55836,8/26/2013,Restaurant - Steakhouse,-22.44,CA
55836,8/26/2013,Music Lessons - Piano,-37.72,CA
55836,8/26/2013,Public Transportation - Train Pass,-26.38,CA
55836,8/27/2013,Restaurant - Steakhouse,-9.85,CA
55836,8/27/2013,Public Transportation - Train Pass,-73.88,CA
55836,8/28/2013,Amazon Order - Paint Canvas,-27.84,CA
55836,8/28/2013,Starbucks Coffee,-64.21,CA
55836,8/28/2013,Housing Rent - Late Fee,-22.75,CA
55836,8/29/2013,Guitar Center,-3.18,CA
55836,8/30/2013,Restaurant - Steakhouse,-1.28,CA
55836,8/30/2013,Amazon Order - Paint Canvas,-33.86,CA
55836,9/2/2013,Paycheck,4513,CA
55836,9/2/2013,Housing Rent,-819,CA
55836,9/2/2013,Time Warner Cable,-25,CA
55836,9/2/2013,Gas & Electric,-32,CA
55836,9/2/2013,Amazon Order - Paint Canvas,-96.2,CA
55836,9/2/2013,Amazon Order - Paint Bushes,-24.51,CA
55836,9/3/2013,Whole Foods,-16.83,CA
55836,9/4/2013,Guitar Center,-36.74,CA
55836,9/4/2013,Lyft,-107.12,CA
55836,9/5/2013,Uber,-3.97,CA
55836,9/5/2013,Painting Course Fees,-32.71,CA
55836,9/5/2013,Time Warne Cable - Late Payment Fee,-6.25,CA
55836,9/6/2013,Art Auction,-0.46,CA
55836,9/7/2013,Art's Art Supplies,-32.96,CA
55836,9/8/2013,Taxi,-6.64,CA
55836,9/9/2013,Restaurant - Burgers,-0.95,CA
55836,9/10/2013,Housing Rent - Late Fee,-38.62,CA
55836,9/10/2013,Music Lessons - Piano,-36.25,CA
55836,9/10/2013,Taxi,-32.93,CA
55836,9/10/2013,Painting Course Fees,-25.43,CA
55836,9/10/2013,Michael's Crafts,-42.83,CA
55836,9/10/2013,Painting Course Fees,-20.38,CA
55836,9/11/2013,Restaurant - Steakhouse,-4.84,CA
55836,9/11/2013,Art's Art Supplies,-5.51,CA
55836,9/11/2013,Ashley's Craft Store,-9.26,CA
55836,9/11/2013,Amazon Order - Paint Canvas,-87.77,CA
55836,9/12/2013,Restaurant - Pizza,-94.96,CA
55836,9/12/2013,Amazon Order - Paint Canvas,-5.13,CA
55836,9/12/2013,Painting Course Fees,-16.34,CA
55836,9/12/2013,Restaurant - Chinese,-19.26,CA
55836,9/12/2013,Food Delivery - GrubHub,-17.02,CA
55836,9/13/2013,Whole Foods,-14.66,CA
55836,9/13/2013,Sprouts Market,-2.99,CA
55836,9/13/2013,Whole Foods,-35.84,CA
55836,9/13/2013,Guitar Center,-116.18,CA
55836,9/13/2013,Taxi,-0.86,CA
55836,9/14/2013,Amazon Order - Paint Canvas,-4.19,CA
55836,9/14/2013,Food Delivery - GrubHub,-6.42,CA
55836,9/15/2013,Food Delivery - GrubHub,-10.47,CA
55836,9/16/2013,Restaurant - Pizza,-9.95,CA
55836,9/17/2013,Painting Course Fees,-58.54,CA
55836,9/17/2013,Von's Groceries,-12.23,CA
55836,9/17/2013,Restaurant - Burgers,-53.49,CA
55836,9/17/2013,Food Delivery - GrubHub,-85.22,CA
55836,9/17/2013,Music Lessons - Piano,-11.77,CA
55836,9/18/2013,Music Lessons - Piano,-97.26,CA
55836,9/18/2013,Food Delivery - GrubHub,-19.68,CA
55836,9/18/2013,Ashley's Craft Store,-39.19,CA
55836,9/19/2013,Whole Foods,-16.69,CA
55836,9/19/2013,Taxi,-17.27,CA
55836,9/19/2013,Painting Course Fees,-72.64,CA
55836,9/19/2013,Credit Card Overdraft Fee,-17.77,CA
55836,9/19/2013,Painting Course Fees,-6.91,CA
55836,9/19/2013,Taxi,-19.59,CA
55836,9/19/2013,Public Transportation - Train Pass,-8.37,CA
55836,9/20/2013,Michael's Crafts,-25.43,CA
55836,9/21/2013,Art's Art Supplies,-2.45,CA
55836,9/21/2013,Starbucks Coffee,-17.04,CA
55836,9/22/2013,Music Lessons - Piano,-32.31,CA
55836,9/22/2013,Amazon Order - Paint Bushes,-35.02,CA
55836,9/22/2013,Art Auction,-13.06,CA
55836,9/23/2013,Amazon Order - Paint Canvas,-32.12,CA
55836,9/23/2013,Ashley's Craft Store,-35.39,CA
55836,9/24/2013,Michael's Crafts,-35.23,CA
55836,9/25/2013,Taxi,-25.65,CA
55836,9/25/2013,Michael's Crafts,-1.4,CA
55836,9/26/2013,Music Lessons - Piano,-51.72,CA
55836,9/26/2013,Guitar Center,-24.34,CA
55836,9/26/2013,Public Transportation - Bus Pass,-71.55,CA
55836,9/26/2013,Art's Art Supplies,-11.78,CA
55836,9/26/2013,Art's Art Supplies,-23.48,CA
55836,9/27/2013,Public Transportation - Train Pass,-18.11,CA
55836,9/27/2013,Sprouts Market,-33.47,CA
55836,9/27/2013,Michael's Crafts,-16.39,CA
55836,9/27/2013,Painting Course Fees,-12.3,CA
55836,9/27/2013,Music Lessons - Piano,-19.28,CA
55836,9/27/2013,Painting Course Fees,-10.48,CA
55836,9/28/2013,Ashley's Craft Store,-3.75,CA
55836,9/29/2013,Uber,-0.16,CA
55836,9/30/2013,Amazon Order - Paint Canvas,-32.94,CA
55836,10/2/2013,Paycheck,4513,CA
55836,10/2/2013,Housing Rent,-1033,CA
55836,10/2/2013,Time Warner Cable,-25,CA
55836,10/2/2013,Gas & Electric,-32,CA
55836,10/2/2013,Art Auction,-16.91,CA
55836,10/2/2013,Lyft,-2.4,CA
55836,10/2/2013,Painting Course Fees,-30.13,CA
55836,10/2/2013,Credit Card Overdraft Fee,-79.52,CA
55836,10/2/2013,Food Delivery - GrubHub,-24.06,CA
55836,10/2/2013,Public Transportation - Bus Pass,-10.09,CA
55836,10/2/2013,Taxi,-19.86,CA
55836,10/2/2013,Restaurant - Chinese,-7.44,CA
55836,10/3/2013,Sprouts Market,-23.42,CA
55836,10/3/2013,Public Transportation - Train Pass,-11.12,CA
55836,10/3/2013,Ashley's Craft Store,-7.07,CA
55836,10/3/2013,Amazon Order - Paint Canvas,-4.87,CA
55836,10/4/2013,Michael's Crafts,-84.27,CA
55836,10/4/2013,Uber,-6.22,CA
55836,10/4/2013,Painting Course Fees,-4.31,CA
55836,10/5/2013,Restaurant - Pizza,-4.12,CA
55836,10/5/2013,Ralph's Grocery Store,-8.95,CA
55836,10/6/2013,Michael's Crafts,-38.82,CA
55836,10/6/2013,Art Auction,-92.62,CA
55836,10/6/2013,Public Transportation - Train Pass,-22.41,CA
55836,10/7/2013,Credit Card Overdraft Fee,-12.07,CA
55836,10/7/2013,Ashley's Craft Store,-6.07,CA
55836,10/8/2013,Water & Sewer - Late Payment Penalty,-112.22,CA
55836,10/8/2013,Amazon Order - Paint Bushes,-18.74,CA
55836,10/8/2013,Taxi,-63.08,CA
55836,10/8/2013,Art's Art Supplies,-62.21,CA
55836,10/8/2013,Painting Course Fees,-5.27,CA
55836,10/8/2013,Amazon Order - Paint Canvas,-36.3,CA
55836,10/9/2013,Bank Fee - Negative Balance,-20.71,CA
55836,10/9/2013,Art Auction,-8.37,CA
55836,10/9/2013,Public Transportation - Bus Pass,-103.83,CA
55836,10/9/2013,Lyft,-30.48,CA
55836,10/9/2013,Amazon Order - Paint Bushes,-23.49,CA
55836,10/9/2013,Credit Card Overdraft Fee,-35.56,CA
55836,10/10/2013,Starbucks Coffee,-30.56,CA
55836,10/10/2013,Art Auction,-37.49,CA
55836,10/11/2013,Ashley's Craft Store,-50.3,CA
55836,10/11/2013,Ashley's Craft Store,-37.45,CA
55836,10/11/2013,Amazon Order - Paint Canvas,-36.66,CA
55836,10/11/2013,Art's Art Supplies,-14.62,CA
55836,10/11/2013,Lyft,-27.84,CA
55836,10/12/2013,Restaurant - Chinese,-112.56,CA
55836,10/13/2013,Music Lessons - Piano,-44.28,CA
55836,10/14/2013,Music Lessons - Piano,-53.83,CA
55836,10/14/2013,Lyft,-26.41,CA
55836,10/14/2013,Amazon Order - Paint Canvas,-16.48,CA
55836,10/14/2013,Taxi,-12.59,CA
55836,10/15/2013,Painting Course Fees,-23.18,CA
55836,10/15/2013,Painting Course Fees,-8.39,CA
55836,10/15/2013,Uber,-7.05,CA
55836,10/16/2013,Ashley's Craft Store,-30.09,CA
55836,10/16/2013,Art Auction,-39.9,CA
55836,10/16/2013,Ralph's Grocery Store,-32.13,CA
55836,10/16/2013,Ashley's Craft Store,-94.16,CA
55836,10/17/2013,Starbucks Coffee,-19.92,CA
55836,10/18/2013,Starbucks Coffee,-2.49,CA
55836,10/18/2013,Taxi,-20.77,CA
55836,10/18/2013,Restaurant - Chinese,-21.7,CA
55836,10/18/2013,Uber,-12.02,CA
55836,10/18/2013,Public Transportation - Bus Pass,-0.29,CA
55836,10/18/2013,Public Transportation - Train Pass,-58.96,CA
55836,10/18/2013,Public Transportation - Train Pass,-6.41,CA
55836,10/19/2013,Bank Fee - Negative Balance,-69.59,CA
55836,10/19/2013,Restaurant - Burgers,-26.05,CA
55836,10/19/2013,Painting Course Fees,-52.08,CA
55836,10/19/2013,Amazon Order - Paint Canvas,-19.6,CA
55836,10/20/2013,Time Warne Cable - Late Payment Fee,-13.46,CA
55836,10/21/2013,Taxi,-13.18,CA
55836,10/21/2013,Restaurant - Steakhouse,-11.83,CA
55836,10/21/2013,Uber,-10.3,CA
55836,10/22/2013,Lyft,-28.32,CA
55836,10/23/2013,Art's Art Supplies,-22.79,CA
55836,10/23/2013,Ashley's Craft Store,-31.81,CA
55836,10/23/2013,Painting Course Fees,-21.71,CA
55836,10/23/2013,Time Warne Cable - Late Payment Fee,-2.68,CA
55836,10/23/2013,Taxi,-79.79,CA
55836,10/23/2013,Restaurant - Chinese,-30.6,CA
55836,10/23/2013,Restaurant - Pizza,-102.02,CA
55836,10/24/2013,Ashley's Craft Store,-28.36,CA
55836,10/24/2013,Music Lessons - Piano,-4.01,CA
55836,10/24/2013,Michael's Crafts,-15.29,CA
55836,10/25/2013,Amazon Order - Paint Bushes,-10.52,CA
55836,10/25/2013,Art's Art Supplies,-20.18,CA
55836,10/25/2013,Painting Course Fees,-39.25,CA
55836,10/25/2013,Sprouts Market,-17.06,CA
55836,10/26/2013,Painting Course Fees,-18.78,CA
55836,10/26/2013,Starbucks Coffee,-24.2,CA
55836,10/27/2013,Art's Art Supplies,-13.84,CA
55836,10/28/2013,Painting Course Fees,-115.77,CA
55836,10/28/2013,Taxi,-22.16,CA
55836,10/28/2013,Guitar Center,-39.18,CA
55836,10/29/2013,Art's Art Supplies,-9.41,CA
55836,10/29/2013,Guitar Center,-23.03,CA
55836,10/29/2013,Restaurant - Pizza,-2.65,CA
55836,10/30/2013,Food Delivery - GrubHub,-82.03,CA
55836,10/30/2013,Michael's Crafts,-31.88,CA
55836,10/30/2013,Amazon Order - Paint Canvas,-112.26,CA
55836,10/30/2013,Public Transportation - Bus Pass,-16.47,CA
55836,10/30/2013,Uber,-33.85,CA
55836,11/2/2013,Paycheck,4513,CA
55836,11/2/2013,Housing Rent,-1006,CA
55836,11/2/2013,Time Warner Cable,-25,CA
55836,11/2/2013,Gas & Electric,-32,CA
55836,11/2/2013,Uber,-21.47,CA
55836,11/3/2013,Restaurant - Steakhouse,-10.14,CA
55836,11/3/2013,Music Lessons - Piano,-77.02,CA
55836,11/4/2013,Ralph's Grocery Store,-119.68,CA
55836,11/5/2013,Restaurant - Pizza,-16.22,CA
55836,11/5/2013,Public Transportation - Bus Pass,-12.67,CA
55836,11/6/2013,Art Auction,-19.35,CA
55836,11/6/2013,Michael's Crafts,-13.66,CA
55836,11/6/2013,Uber,-20.52,CA
55836,11/6/2013,Bank Fee - Negative Balance,-19.16,CA
55836,11/7/2013,Restaurant - Burgers,-6.34,CA
55836,11/7/2013,Guitar Center,-29.18,CA
55836,11/8/2013,Art Auction,-38.51,CA
55836,11/8/2013,Amazon Order - Paint Canvas,-14.34,CA
55836,11/8/2013,Art Auction,-25.31,CA
55836,11/8/2013,Restaurant - Chinese,-23.07,CA
55836,11/9/2013,Water & Sewer - Late Payment Penalty,-36.62,CA
55836,11/9/2013,Taxi,-27.21,CA
55836,11/10/2013,Housing Rent - Late Fee,-55.09,CA
55836,11/10/2013,Credit Card Overdraft Fee,-10.94,CA
55836,11/11/2013,Art's Art Supplies,-38.87,CA
55836,11/12/2013,Public Transportation - Bus Pass,-104.1,CA
55836,11/12/2013,Ashley's Craft Store,-36.48,CA
55836,11/13/2013,Restaurant - Pizza,-74.43,CA
55836,11/13/2013,Guitar Center,-109.54,CA
55836,11/13/2013,Credit Card Overdraft Fee,-38.11,CA
55836,11/14/2013,Taxi,-27.51,CA
55836,11/14/2013,Michael's Crafts,-17.54,CA
55836,11/14/2013,Painting Course Fees,-21.35,CA
55836,11/15/2013,Lyft,-14.45,CA
55836,11/15/2013,Painting Course Fees,-36.81,CA
55836,11/16/2013,Amazon Order - Paint Bushes,-32.73,CA
55836,11/16/2013,Art Auction,-27.51,CA
55836,11/16/2013,Lyft,-32.53,CA
55836,11/16/2013,Amazon Order - Paint Canvas,-102.56,CA
55836,11/16/2013,Painting Course Fees,-9.38,CA
55836,11/16/2013,Credit Card Overdraft Fee,-119.32,CA
55836,11/16/2013,Taxi,-32.58,CA
55836,11/16/2013,Art's Art Supplies,-5.61,CA
55836,11/17/2013,Amazon Order - Paint Bushes,-12.05,CA
55836,11/18/2013,Michael's Crafts,-101.56,CA
55836,11/18/2013,Music Lessons - Piano,-8.25,CA
55836,11/19/2013,Music Lessons - Piano,-34.58,CA
55836,11/20/2013,Restaurant - Pizza,-11.84,CA
55836,11/20/2013,Amazon Order - Paint Canvas,-24.08,CA
55836,11/21/2013,Taxi,-30.27,CA
55836,11/21/2013,Art's Art Supplies,-103.65,CA
55836,11/21/2013,Ralph's Grocery Store,-29.79,CA
55836,11/21/2013,Public Transportation - Train Pass,-15.75,CA
55836,11/21/2013,Ashley's Craft Store,-18.18,CA
55836,11/21/2013,Food Delivery - GrubHub,-15.78,CA
55836,11/21/2013,Art's Art Supplies,-10.44,CA
55836,11/21/2013,Restaurant - Chinese,-39.17,CA
55836,11/21/2013,Starbucks Coffee,-39.79,CA
55836,11/22/2013,Amazon Order - Paint Canvas,-30.75,CA
55836,11/22/2013,Housing Rent - Late Fee,-23.15,CA
55836,11/23/2013,Time Warne Cable - Late Payment Fee,-68.89,CA
55836,11/24/2013,Bank Fee - Negative Balance,-27.28,CA
55836,11/24/2013,Starbucks Coffee,-4.28,CA
55836,11/24/2013,Restaurant - Pizza,-24.43,CA
55836,11/24/2013,Amazon Order - Paint Canvas,-24.23,CA
55836,11/25/2013,Art Auction,-9.9,CA
55836,11/25/2013,Public Transportation - Train Pass,-32.48,CA
55836,11/25/2013,Guitar Center,-18.05,CA
55836,11/26/2013,Painting Course Fees,-10.17,CA
55836,11/26/2013,Restaurant - Pizza,-27.24,CA
55836,11/26/2013,Housing Rent - Late Fee,-24.74,CA
55836,11/27/2013,Lyft,-31.66,CA
55836,11/27/2013,Art Auction,-17.33,CA
55836,11/28/2013,Ashley's Craft Store,-80.34,CA
55836,11/28/2013,Starbucks Coffee,-32.31,CA
55836,11/28/2013,Taxi,-11.27,CA
55836,11/29/2013,Restaurant - Burgers,-17.57,CA
55836,11/30/2013,Lyft,-119.23,CA
55836,11/30/2013,Guitar Center,-8.73,CA
55836,11/30/2013,Time Warne Cable - Late Payment Fee,-22.16,CA
55836,11/30/2013,Art Auction,-7.57,CA
55836,11/30/2013,Public Transportation - Bus Pass,-22.51,CA
55836,11/30/2013,Public Transportation - Train Pass,-32.17,CA
55836,12/2/2013,Paycheck,4513,CA
55836,12/2/2013,Housing Rent,-1356,CA
55836,12/2/2013,Time Warner Cable,-25,CA
55836,12/2/2013,Gas & Electric,-32,CA
55836,12/2/2013,Restaurant - Burgers,-31.63,CA
55836,12/2/2013,Housing Rent - Late Fee,-64.09,CA
55836,12/2/2013,Ashley's Craft Store,-33.86,CA
55836,12/3/2013,Amazon Order - Paint Canvas,-20.15,CA
55836,12/3/2013,Painting Course Fees,-72.73,CA
55836,12/3/2013,Starbucks Coffee,-18.42,CA
55836,12/3/2013,Lyft,-23.07,CA
55836,12/4/2013,Public Transportation - Bus Pass,-68.2,CA
55836,12/4/2013,Lyft,-9.44,CA
55836,12/4/2013,Michael's Crafts,-8.7,CA
55836,12/4/2013,Whole Foods,-22.74,CA
55836,12/4/2013,Taxi,-19.09,CA
55836,12/4/2013,Art's Art Supplies,-29.16,CA
55836,12/4/2013,Sprouts Market,-8.08,CA
55836,12/4/2013,Time Warne Cable - Late Payment Fee,-108.6,CA
55836,12/4/2013,Amazon Order - Paint Canvas,-24.48,CA
55836,12/5/2013,Public Transportation - Bus Pass,-18.73,CA
55836,12/5/2013,Lyft,-15.44,CA
55836,12/5/2013,Restaurant - Pizza,-15.7,CA
55836,12/5/2013,Michael's Crafts,-20.99,CA
55836,12/5/2013,Amazon Order - Paint Bushes,-36.67,CA
55836,12/5/2013,Michael's Crafts,-68.7,CA
55836,12/5/2013,Art Auction,-10.25,CA
55836,12/5/2013,Michael's Crafts,-16.73,CA
55836,12/6/2013,Lyft,-60.98,CA
55836,12/6/2013,Music Lessons - Piano,-7.37,CA
55836,12/6/2013,Art's Art Supplies,-7.84,CA
55836,12/6/2013,Art's Art Supplies,-18.24,CA
55836,12/6/2013,Art Auction,-31.69,CA
55836,12/6/2013,Art Auction,-21.59,CA
55836,12/6/2013,Art Auction,-24.67,CA
55836,12/6/2013,Bank Fee - Negative Balance,-5.34,CA
55836,12/6/2013,Taxi,-8.42,CA
55836,12/6/2013,Art Auction,-36.58,CA
55836,12/6/2013,Water & Sewer - Late Payment Penalty,-1.97,CA
55836,12/6/2013,Art's Art Supplies,-5.19,CA
55836,12/6/2013,Painting Course Fees,-2.38,CA
55836,12/6/2013,Food Delivery - GrubHub,-24.8,CA
55836,12/7/2013,Painting Course Fees,-45.3,CA
55836,12/7/2013,Von's Groceries,-18.38,CA
55836,12/7/2013,Art's Art Supplies,-8.09,CA
55836,12/7/2013,Water & Sewer - Late Payment Penalty,-20.98,CA
55836,12/7/2013,Art's Art Supplies,-6.74,CA
55836,12/7/2013,Art's Art Supplies,-31.3,CA
55836,12/7/2013,Guitar Center,-53.76,CA
55836,12/7/2013,Art's Art Supplies,-10.98,CA
55836,12/7/2013,Ashley's Craft Store,-18.86,CA
55836,12/7/2013,Guitar Center,-2.98,CA
55836,12/7/2013,Ralph's Grocery Store,-32.62,CA
55836,12/7/2013,Amazon Order - Paint Canvas,-28.64,CA
55836,12/7/2013,Public Transportation - Bus Pass,-20.92,CA
55836,12/8/2013,Art Auction,-8.41,CA
55836,12/8/2013,Guitar Center,-35.82,CA
55836,12/9/2013,Music Lessons - Piano,-34.04,CA
55836,12/9/2013,Michael's Crafts,-20.8,CA
55836,12/9/2013,Painting Course Fees,-28.37,CA
55836,12/9/2013,Art's Art Supplies,-3.6,CA
55836,12/10/2013,Michael's Crafts,-47.97,CA
55836,12/11/2013,Sprouts Market,-34.25,CA
55836,12/11/2013,Music Lessons - Piano,-3.89,CA
55836,12/12/2013,Water & Sewer - Late Payment Penalty,-29.86,CA
55836,12/12/2013,Music Lessons - Piano,-21.02,CA
55836,12/12/2013,Housing Rent - Late Fee,-18.65,CA
55836,12/13/2013,Art Auction,-19.19,CA
55836,12/13/2013,Public Transportation - Train Pass,-12.94,CA
55836,12/13/2013,Lyft,-100.93,CA
55836,12/14/2013,Water & Sewer - Late Payment Penalty,-36.98,CA
55836,12/14/2013,Guitar Center,-21.27,CA
55836,12/14/2013,Lyft,-32.46,CA
55836,12/14/2013,Uber,-84.83,CA
55836,12/15/2013,Amazon Order - Paint Canvas,-11.65,CA
55836,12/15/2013,Lyft,-69.2,CA
55836,12/16/2013,Credit Card Overdraft Fee,-106.46,CA
55836,12/16/2013,Ralph's Grocery Store,-3.96,CA
55836,12/17/2013,Art Auction,-7.34,CA
