auth_id, Date, Vendor, Amount, Location 
93372,7/5/2013,Uber,-15.5,CA
93372,7/5/2013,Sam's Sporting Apparel,-0.7,CA
93372,7/5/2013,Public Transportation - Train Pass,-26.71,CA
93372,7/5/2013,NFL Ticket - Chargers,-23.01,CA
93372,7/5/2013,Whole Foods,-42.09,CA
93372,7/5/2013,Vitamin Shoppe,-50.5,CA
93372,7/5/2013,NFL Ticket - Chargers,-93,CA
93372,7/6/2013,Amazon Order - Athletic Equipment,-32.04,CA
93372,7/6/2013,Dick's Sporting Goods,-18.46,CA
93372,7/7/2013,Taxi,-19.72,CA
93372,7/7/2013,GNC,-33.44,CA
93372,7/8/2013,Athletic Apparel,-19.24,CA
93372,7/8/2013,Public Transportation - Bus Pass,-37.39,CA
93372,7/8/2013,Athletic Apparel,-20.73,CA
93372,7/8/2013,NFL Ticket - Chargers,-35.21,CA
93372,7/8/2013,Sprouts Market,-26.84,CA
93372,7/8/2013,Total Gym Fees,-80.3,CA
93372,7/8/2013,GNC,-29.58,CA
93372,7/8/2013,Dick's Sporting Goods,-36.16,CA
93372,7/8/2013,Bike Rental,-27.26,CA
93372,7/8/2013,Vitamin Shoppe,-19.07,CA
93372,7/8/2013,Whole Foods,-25.47,CA
93372,7/8/2013,Athletic Apparel,-15.62,CA
93372,7/8/2013,Dick's Sporting Goods,-21.73,CA
93372,7/8/2013,NBA Ticket - Lakers,-15.09,CA
93372,7/9/2013,Sam's Sporting Apparel,-13.67,CA
93372,7/10/2013,Sam's Sporting Apparel,-35.76,CA
93372,7/10/2013,Public Transportation - Train Pass,-18.75,CA
93372,7/10/2013,Bike Rental,-32.12,CA
93372,7/11/2013,Dick's Sporting Goods,-12.75,CA
93372,7/12/2013,NBA Ticket - Lakers,-45.82,CA
93372,7/12/2013,Sam's Sporting Apparel,-29.83,CA
93372,7/12/2013,Vitamin Shoppe,-15.33,CA
93372,7/12/2013,Athletic Apparel,-38.99,CA
93372,7/12/2013,Dick's Sporting Goods,-85.34,CA
93372,7/12/2013,Amazon Order - Athletic Equipment,-5.14,CA
93372,7/12/2013,Restaurant - Chinese,-2.09,CA
93372,7/13/2013,Bike Rental,-20.34,CA
93372,7/13/2013,Amazon Order - Athletic Equipment,-17.89,CA
93372,7/13/2013,NBA Ticket - Lakers,-24.42,CA
93372,7/13/2013,Restaurant - Chinese,-23,CA
93372,7/14/2013,Bike Rental,-6.61,CA
93372,7/15/2013,NFL Ticket - Chargers,-37.96,CA
93372,7/15/2013,Uber,-108.31,CA
93372,7/15/2013,Athletic Apparel,-16.23,CA
93372,7/15/2013,Amazon Order - Athletic Equipment,-27.36,CA
93372,7/15/2013,Restaurant - Burgers,-7.4,CA
93372,7/16/2013,Lyft,-30.31,CA
93372,7/17/2013,Athletic Apparel,-24.99,CA
93372,7/17/2013,Restaurant - Chinese,-100.3,CA
93372,7/17/2013,Von's Groceries,-39.94,CA
93372,7/17/2013,Amazon Order - Athletic Equipment,-0.6,CA
93372,7/17/2013,Restaurant - Burgers,-0.65,CA
93372,7/17/2013,Vitamin Shoppe,-37.53,CA
93372,7/17/2013,Sam's Sporting Apparel,-23.03,CA
93372,7/18/2013,Lyft,-97.62,CA
93372,7/18/2013,Food Delivery - GrubHub,-46.88,CA
93372,7/18/2013,Bike Rental,-33.26,CA
93372,7/19/2013,Bike Rental,-7.48,CA
93372,7/19/2013,Total Gym Fees,-22.3,CA
93372,7/19/2013,Starbucks Coffee,-82.49,CA
93372,7/19/2013,NFL Ticket - Chargers,-50.56,CA
93372,7/19/2013,Public Transportation - Bus Pass,-29.22,CA
93372,7/19/2013,NFL Ticket - Chargers,-4.88,CA
93372,7/19/2013,Whole Foods,-26.4,CA
93372,7/19/2013,NBA Ticket - Lakers,-36.21,CA
93372,7/19/2013,NFL Ticket - Chargers,-103.47,CA
93372,7/20/2013,Restaurant - Steakhouse,-12.25,CA
93372,7/21/2013,NFL Ticket - Chargers,-5.8,CA
93372,7/22/2013,Amazon Order - Athletic Equipment,-60.02,CA
93372,7/23/2013,GNC,-3.86,CA
93372,7/24/2013,Sam's Sporting Apparel,-39.65,CA
93372,7/24/2013,Dick's Sporting Goods,-11.47,CA
93372,7/24/2013,NBA Ticket - Lakers,-21.2,CA
93372,7/24/2013,Whole Foods,-39.88,CA
93372,7/24/2013,Total Gym Fees,-74.12,CA
93372,7/24/2013,Von's Groceries,-8.62,CA
93372,7/25/2013,Amazon Order - Athletic Equipment,-24.56,CA
93372,7/26/2013,Sam's Sporting Apparel,-21.31,CA
93372,7/27/2013,NBA Ticket - Lakers,-10.88,CA
93372,7/27/2013,Lyft,-37.23,CA
93372,7/27/2013,GNC,-16.96,CA
93372,7/28/2013,Vitamin Shoppe,-28.85,CA
93372,7/28/2013,Vitamin Shoppe,-16.25,CA
93372,7/28/2013,NFL Ticket - Chargers,-33.7,CA
93372,7/28/2013,Bike Rental,-17.64,CA
93372,7/28/2013,Restaurant - Pizza,-31.69,CA
93372,7/29/2013,Public Transportation - Bus Pass,-27.38,CA
93372,7/30/2013,Taxi,-17.93,CA
93372,7/30/2013,Public Transportation - Bus Pass,-24.54,CA
93372,8/2/2013,Paycheck,4734,CA
93372,8/2/2013,Housing Rent,-1361,CA
93372,8/2/2013,Netflix Subscription,-4.99,CA
93372,8/2/2013,Water & Sewer,-53,CA
93372,8/2/2013,Time Warner Cable,-25,CA
93372,8/2/2013,Gas & Electric,-32,CA
93372,8/2/2013,Navient - Student Loans,-197,CA
93372,8/2/2013,ACS - Student Loans,-135,CA
93372,8/2/2013,Total Gym Fees,-19.2,CA
93372,8/2/2013,NBA Ticket - Lakers,-38.1,CA
93372,8/2/2013,GNC,-35.67,CA
93372,8/2/2013,NFL Ticket - Chargers,-70.2,CA
93372,8/2/2013,Athletic Apparel,-19,CA
93372,8/2/2013,Restaurant - Steakhouse,-32.26,CA
93372,8/2/2013,Taxi,-17.15,CA
93372,8/3/2013,Bike Rental,-13.04,CA
93372,8/3/2013,Ralph's Grocery Store,-30.61,CA
93372,8/4/2013,Total Gym Fees,-25.98,CA
93372,8/5/2013,Total Gym Fees,-12.88,CA
93372,8/5/2013,Amazon Order - Athletic Equipment,-34.6,CA
93372,8/5/2013,GNC,-39.96,CA
93372,8/6/2013,Uber,-23.04,CA
93372,8/6/2013,Uber,-18.63,CA
93372,8/6/2013,GNC,-34.17,CA
93372,8/6/2013,GNC,-16.3,CA
93372,8/7/2013,Ralph's Grocery Store,-23.75,CA
93372,8/7/2013,Whole Foods,-25.83,CA
93372,8/7/2013,NFL Ticket - Chargers,-39.51,CA
93372,8/7/2013,Sprouts Market,-37.95,CA
93372,8/7/2013,NBA Ticket - Lakers,-3.94,CA
93372,8/7/2013,Sprouts Market,-38.63,CA
93372,8/8/2013,Athletic Apparel,-27.25,CA
93372,8/9/2013,Vitamin Shoppe,-34.63,CA
93372,8/10/2013,Bike Rental,-42.02,CA
93372,8/10/2013,Dick's Sporting Goods,-75.23,CA
93372,8/10/2013,NFL Ticket - Chargers,-20.92,CA
93372,8/11/2013,Restaurant - Burgers,-5.87,CA
93372,8/11/2013,Restaurant - Chinese,-4.96,CA
93372,8/11/2013,Athletic Apparel,-30.12,CA
93372,8/12/2013,Restaurant - Steakhouse,-35.03,CA
93372,8/12/2013,Athletic Apparel,-107.35,CA
93372,8/12/2013,Lyft,-5.62,CA
93372,8/13/2013,Restaurant - Steakhouse,-30.05,CA
93372,8/13/2013,Bike Rental,-12.23,CA
93372,8/13/2013,GNC,-26.15,CA
93372,8/14/2013,Athletic Apparel,-9.12,CA
93372,8/14/2013,Bike Rental,-19.53,CA
93372,8/14/2013,GNC,-34.63,CA
93372,8/15/2013,Sam's Sporting Apparel,-5.41,CA
93372,8/16/2013,NBA Ticket - Lakers,-38.88,CA
93372,8/17/2013,Public Transportation - Bus Pass,-4.31,CA
93372,8/17/2013,Dick's Sporting Goods,-3.82,CA
93372,8/18/2013,Bike Rental,-63.48,CA
93372,8/19/2013,GNC,-27.26,CA
93372,8/19/2013,NFL Ticket - Chargers,-0.31,CA
93372,8/19/2013,Bike Rental,-27.56,CA
93372,8/20/2013,Lyft,-78.17,CA
93372,8/21/2013,GNC,-19.49,CA
93372,8/21/2013,Dick's Sporting Goods,-30.41,CA
93372,8/22/2013,Starbucks Coffee,-5.16,CA
93372,8/23/2013,Food Delivery - GrubHub,-37.15,CA
93372,8/24/2013,Bike Rental,-27.57,CA
93372,8/25/2013,Restaurant - Pizza,-9.98,CA
93372,8/25/2013,Food Delivery - GrubHub,-107.62,CA
93372,8/25/2013,GNC,-101.68,CA
93372,8/26/2013,Von's Groceries,-18.96,CA
93372,8/26/2013,Dick's Sporting Goods,-22.3,CA
93372,8/26/2013,Restaurant - Burgers,-37.73,CA
93372,8/26/2013,NFL Ticket - Chargers,-2.34,CA
93372,8/26/2013,Vitamin Shoppe,-28.34,CA
93372,8/27/2013,Von's Groceries,-35.08,CA
93372,8/28/2013,GNC,-25.58,CA
93372,8/28/2013,Uber,-2.57,CA
93372,8/28/2013,Total Gym Fees,-27.69,CA
93372,8/28/2013,Food Delivery - GrubHub,-5.94,CA
93372,8/29/2013,Dick's Sporting Goods,-19.72,CA
93372,8/29/2013,Bike Rental,-39.87,CA
93372,8/29/2013,Restaurant - Burgers,-34.25,CA
93372,8/29/2013,NBA Ticket - Lakers,-25.48,CA
93372,8/29/2013,Sam's Sporting Apparel,-1.4,CA
93372,8/30/2013,Taxi,-84.55,CA
93372,8/30/2013,Total Gym Fees,-37.67,CA
93372,8/30/2013,Total Gym Fees,-35.71,CA
93372,8/30/2013,Taxi,-76.33,CA
93372,8/30/2013,Total Gym Fees,-31,CA
93372,8/30/2013,Restaurant - Chinese,-2.09,CA
93372,9/2/2013,Paycheck,4734,CA
93372,9/2/2013,Housing Rent,-1080,CA
93372,9/2/2013,Netflix Subscription,-4.99,CA
93372,9/2/2013,Water & Sewer,-53,CA
93372,9/2/2013,Time Warner Cable,-25,CA
93372,9/2/2013,Gas & Electric,-32,CA
93372,9/2/2013,Navient - Student Loans,-197,CA
93372,9/2/2013,ACS - Student Loans,-135,CA
93372,9/2/2013,Starbucks Coffee,-27.34,CA
93372,9/2/2013,Taxi,-11.29,CA
93372,9/3/2013,Lyft,-24.81,CA
93372,9/3/2013,GNC,-25.31,CA
93372,9/3/2013,Sam's Sporting Apparel,-1.98,CA
93372,9/4/2013,NBA Ticket - Lakers,-52.25,CA
93372,9/4/2013,Uber,-15.9,CA
93372,9/5/2013,GNC,-34.48,CA
93372,9/6/2013,Public Transportation - Bus Pass,-33.83,CA
93372,9/6/2013,Dick's Sporting Goods,-93.76,CA
93372,9/6/2013,Restaurant - Burgers,-25.64,CA
93372,9/7/2013,Sam's Sporting Apparel,-3.94,CA
93372,9/7/2013,Restaurant - Burgers,-87.83,CA
93372,9/8/2013,NBA Ticket - Lakers,-23.04,CA
93372,9/8/2013,Restaurant - Pizza,-28.29,CA
93372,9/8/2013,Food Delivery - GrubHub,-18.84,CA
93372,9/8/2013,Uber,-7.35,CA
93372,9/9/2013,Public Transportation - Train Pass,-28.64,CA
93372,9/10/2013,Total Gym Fees,-15.35,CA
93372,9/10/2013,NFL Ticket - Chargers,-2.16,CA
93372,9/10/2013,Restaurant - Pizza,-26.06,CA
93372,9/10/2013,Athletic Apparel,-26.69,CA
93372,9/11/2013,Athletic Apparel,-1.63,CA
93372,9/11/2013,NBA Ticket - Lakers,-24.89,CA
93372,9/11/2013,Public Transportation - Train Pass,-35.35,CA
93372,9/11/2013,Amazon Order - Athletic Equipment,-26.62,CA
93372,9/11/2013,NFL Ticket - Chargers,-50.07,CA
93372,9/11/2013,Public Transportation - Bus Pass,-9.76,CA
93372,9/11/2013,GNC,-16.55,CA
93372,9/12/2013,Dick's Sporting Goods,-8.42,CA
93372,9/12/2013,Vitamin Shoppe,-32,CA
93372,9/12/2013,Sam's Sporting Apparel,-18.98,CA
93372,9/12/2013,NBA Ticket - Lakers,-20.52,CA
93372,9/13/2013,Taxi,-16.7,CA
93372,9/14/2013,Lyft,-25.87,CA
93372,9/15/2013,Lyft,-27.82,CA
93372,9/16/2013,GNC,-16.95,CA
93372,9/17/2013,NFL Ticket - Chargers,-33.51,CA
93372,9/17/2013,Bike Rental,-25.52,CA
93372,9/18/2013,Bike Rental,-2.67,CA
93372,9/18/2013,Bike Rental,-29.38,CA
93372,9/18/2013,Athletic Apparel,-32.94,CA
93372,9/19/2013,Public Transportation - Train Pass,-19.96,CA
93372,9/19/2013,Food Delivery - GrubHub,-6.19,CA
93372,9/19/2013,Sam's Sporting Apparel,-21.72,CA
93372,9/19/2013,Restaurant - Chinese,-31.66,CA
93372,9/19/2013,Sam's Sporting Apparel,-33.32,CA
93372,9/19/2013,Restaurant - Burgers,-86.19,CA
93372,9/19/2013,Sam's Sporting Apparel,-119.85,CA
93372,9/20/2013,Total Gym Fees,-16.61,CA
93372,9/20/2013,Sprouts Market,-116.54,CA
93372,9/20/2013,Whole Foods,-2.02,CA
93372,9/21/2013,Uber,-106.8,CA
93372,9/21/2013,Vitamin Shoppe,-31.08,CA
93372,9/21/2013,Dick's Sporting Goods,-36.84,CA
93372,9/21/2013,Amazon Order - Athletic Equipment,-54.79,CA
93372,9/21/2013,Amazon Order - Athletic Equipment,-31.36,CA
93372,9/22/2013,Vitamin Shoppe,-77.38,CA
93372,9/22/2013,Bike Rental,-14.12,CA
93372,9/23/2013,Ralph's Grocery Store,-28.57,CA
93372,9/23/2013,Vitamin Shoppe,-25.16,CA
93372,9/23/2013,Von's Groceries,-60,CA
93372,9/23/2013,Total Gym Fees,-28.46,CA
93372,9/24/2013,Total Gym Fees,-34.62,CA
93372,9/24/2013,Total Gym Fees,-29.17,CA
93372,9/24/2013,Sam's Sporting Apparel,-14.67,CA
93372,9/25/2013,Whole Foods,-24.97,CA
93372,9/26/2013,NBA Ticket - Lakers,-52.67,CA
93372,9/27/2013,Athletic Apparel,-2.71,CA
93372,9/27/2013,Athletic Apparel,-19.91,CA
93372,9/28/2013,NBA Ticket - Lakers,-25.4,CA
93372,9/28/2013,Whole Foods,-36.49,CA
93372,9/28/2013,Uber,-38.01,CA
93372,9/28/2013,Amazon Order - Athletic Equipment,-3.48,CA
93372,9/29/2013,Bike Rental,-107.48,CA
93372,9/30/2013,Public Transportation - Bus Pass,-3.42,CA
93372,9/30/2013,Total Gym Fees,-94.99,CA
93372,10/2/2013,Paycheck,4734,CA
93372,10/2/2013,Housing Rent,-1323,CA
93372,10/2/2013,Netflix Subscription,-4.99,CA
93372,10/2/2013,Water & Sewer,-53,CA
93372,10/2/2013,Time Warner Cable,-25,CA
93372,10/2/2013,Gas & Electric,-32,CA
93372,10/2/2013,Navient - Student Loans,-197,CA
93372,10/2/2013,ACS - Student Loans,-135,CA
93372,10/2/2013,Uber,-17.82,CA
93372,10/2/2013,Restaurant - Pizza,-11.84,CA
93372,10/2/2013,Starbucks Coffee,-13.75,CA
93372,10/3/2013,NFL Ticket - Chargers,-36.62,CA
93372,10/4/2013,Public Transportation - Train Pass,-31.63,CA
93372,10/4/2013,Dick's Sporting Goods,-39.82,CA
93372,10/4/2013,NBA Ticket - Lakers,-23.97,CA
93372,10/4/2013,Bike Rental,-99.36,CA
93372,10/4/2013,Sprouts Market,-3.91,CA
93372,10/4/2013,Uber,-3.45,CA
93372,10/4/2013,Lyft,-26.35,CA
93372,10/5/2013,Vitamin Shoppe,-41.26,CA
93372,10/5/2013,Amazon Order - Athletic Equipment,-34.1,CA
93372,10/5/2013,Public Transportation - Bus Pass,-30.18,CA
93372,10/5/2013,Public Transportation - Train Pass,-15.32,CA
93372,10/5/2013,Vitamin Shoppe,-24.78,CA
93372,10/5/2013,Total Gym Fees,-31.58,CA
93372,10/6/2013,Bike Rental,-7.08,CA
93372,10/6/2013,Amazon Order - Athletic Equipment,-5.7,CA
93372,10/7/2013,Taxi,-21.93,CA
93372,10/7/2013,Taxi,-26.63,CA
93372,10/7/2013,Vitamin Shoppe,-42.37,CA
93372,10/7/2013,NFL Ticket - Chargers,-23.53,CA
93372,10/7/2013,Total Gym Fees,-13.54,CA
93372,10/7/2013,GNC,-0.86,CA
93372,10/7/2013,Vitamin Shoppe,-11.39,CA
93372,10/8/2013,NBA Ticket - Lakers,-40.87,CA
93372,10/8/2013,Total Gym Fees,-13.07,CA
93372,10/8/2013,Sam's Sporting Apparel,-18.22,CA
93372,10/8/2013,Sam's Sporting Apparel,-28.34,CA
93372,10/8/2013,Amazon Order - Athletic Equipment,-24.24,CA
93372,10/8/2013,Whole Foods,-1.44,CA
93372,10/8/2013,Lyft,-16.31,CA
93372,10/8/2013,Athletic Apparel,-100.34,CA
93372,10/8/2013,Restaurant - Burgers,-12.65,CA
93372,10/9/2013,Restaurant - Burgers,-74.8,CA
93372,10/9/2013,Lyft,-41.2,CA
93372,10/9/2013,Lyft,-27.2,CA
93372,10/9/2013,Dick's Sporting Goods,-17.36,CA
93372,10/10/2013,Bike Rental,-33.97,CA
93372,10/10/2013,Athletic Apparel,-34.32,CA
93372,10/10/2013,GNC,-12.78,CA
93372,10/10/2013,Vitamin Shoppe,-33,CA
93372,10/11/2013,Lyft,-107.83,CA
93372,10/11/2013,Total Gym Fees,-10.5,CA
93372,10/12/2013,Public Transportation - Bus Pass,-5.9,CA
93372,10/12/2013,Dick's Sporting Goods,-7.99,CA
93372,10/13/2013,Amazon Order - Athletic Equipment,-26.76,CA
93372,10/13/2013,Vitamin Shoppe,-35.2,CA
93372,10/13/2013,Restaurant - Burgers,-32.99,CA
93372,10/13/2013,NBA Ticket - Lakers,-25.94,CA
93372,10/13/2013,Lyft,-28.51,CA
93372,10/13/2013,Bike Rental,-27.77,CA
93372,10/14/2013,Restaurant - Pizza,-6.63,CA
93372,10/14/2013,NBA Ticket - Lakers,-10.87,CA
93372,10/14/2013,Starbucks Coffee,-109.13,CA
93372,10/14/2013,NFL Ticket - Chargers,-25.28,CA
93372,10/14/2013,Public Transportation - Bus Pass,-13.68,CA
93372,10/15/2013,Dick's Sporting Goods,-28.52,CA
93372,10/15/2013,Amazon Order - Athletic Equipment,-50.42,CA
93372,10/16/2013,Bike Rental,-57.93,CA
93372,10/16/2013,Uber,-60.27,CA
93372,10/17/2013,Food Delivery - GrubHub,-83.31,CA
93372,10/17/2013,Restaurant - Burgers,-15.71,CA
93372,10/18/2013,Food Delivery - GrubHub,-13.61,CA
93372,10/18/2013,Vitamin Shoppe,-52.32,CA
93372,10/19/2013,Taxi,-37.21,CA
93372,10/20/2013,Sam's Sporting Apparel,-10.56,CA
93372,10/21/2013,NFL Ticket - Chargers,-34.24,CA
93372,10/22/2013,GNC,-2.23,CA
93372,10/22/2013,Ralph's Grocery Store,-11.52,CA
93372,10/23/2013,Lyft,-79.98,CA
93372,10/23/2013,Amazon Order - Athletic Equipment,-110.66,CA
93372,10/24/2013,GNC,-33.39,CA
93372,10/24/2013,Vitamin Shoppe,-30.65,CA
93372,10/24/2013,Whole Foods,-9.36,CA
93372,10/24/2013,Bike Rental,-32.74,CA
93372,10/24/2013,Uber,-36.37,CA
93372,10/24/2013,GNC,-29.32,CA
93372,10/24/2013,NFL Ticket - Chargers,-92.08,CA
93372,10/24/2013,Ralph's Grocery Store,-28.01,CA
93372,10/25/2013,Dick's Sporting Goods,-7.77,CA
93372,10/25/2013,Vitamin Shoppe,-47.11,CA
93372,10/25/2013,Total Gym Fees,-17.31,CA
93372,10/25/2013,GNC,-4.52,CA
93372,10/25/2013,Uber,-15.34,CA
93372,10/25/2013,NBA Ticket - Lakers,-35.52,CA
93372,10/25/2013,Uber,-7.22,CA
93372,10/25/2013,Taxi,-14.01,CA
93372,10/25/2013,Dick's Sporting Goods,-20.57,CA
93372,10/26/2013,Dick's Sporting Goods,-30.63,CA
93372,10/27/2013,Von's Groceries,-86.12,CA
93372,10/27/2013,Sam's Sporting Apparel,-23.46,CA
93372,10/28/2013,Bike Rental,-35.46,CA
93372,10/29/2013,Sam's Sporting Apparel,-1.11,CA
93372,10/29/2013,GNC,-25.02,CA
93372,10/30/2013,Public Transportation - Bus Pass,-23.76,CA
93372,10/30/2013,Sam's Sporting Apparel,-13.43,CA
93372,10/30/2013,GNC,-26.95,CA
93372,11/2/2013,Paycheck,4734,CA
93372,11/2/2013,Housing Rent,-1041,CA
93372,11/2/2013,Netflix Subscription,-4.99,CA
93372,11/2/2013,Water & Sewer,-53,CA
93372,11/2/2013,Time Warner Cable,-25,CA
93372,11/2/2013,Gas & Electric,-32,CA
93372,11/2/2013,Navient - Student Loans,-197,CA
93372,11/2/2013,ACS - Student Loans,-135,CA
93372,11/2/2013,Starbucks Coffee,-4.82,CA
93372,11/3/2013,Public Transportation - Train Pass,-15.03,CA
93372,11/4/2013,NFL Ticket - Chargers,-20.46,CA
93372,11/4/2013,Vitamin Shoppe,-6.64,CA
93372,11/5/2013,Total Gym Fees,-13.57,CA
93372,11/6/2013,Dick's Sporting Goods,-10.19,CA
93372,11/6/2013,Sam's Sporting Apparel,-96.01,CA
93372,11/6/2013,Vitamin Shoppe,-7.35,CA
93372,11/6/2013,NBA Ticket - Lakers,-20.95,CA
93372,11/6/2013,NBA Ticket - Lakers,-33.71,CA
93372,11/6/2013,Vitamin Shoppe,-39.05,CA
93372,11/7/2013,Sam's Sporting Apparel,-11.87,CA
93372,11/7/2013,Amazon Order - Athletic Equipment,-9.56,CA
93372,11/7/2013,NBA Ticket - Lakers,-31.66,CA
93372,11/8/2013,Food Delivery - GrubHub,-10.45,CA
93372,11/8/2013,Athletic Apparel,-20.58,CA
93372,11/8/2013,Dick's Sporting Goods,-14.71,CA
93372,11/9/2013,Von's Groceries,-11.94,CA
93372,11/10/2013,Amazon Order - Athletic Equipment,-27.92,CA
93372,11/10/2013,Vitamin Shoppe,-31.55,CA
93372,11/10/2013,Vitamin Shoppe,-38.25,CA
93372,11/10/2013,Taxi,-16.56,CA
93372,11/10/2013,Whole Foods,-36.14,CA
93372,11/10/2013,Total Gym Fees,-21.17,CA
93372,11/10/2013,Vitamin Shoppe,-33.15,CA
93372,11/10/2013,Vitamin Shoppe,-18.22,CA
93372,11/10/2013,Von's Groceries,-38.39,CA
93372,11/11/2013,Uber,-29.48,CA
93372,11/12/2013,Vitamin Shoppe,-62.78,CA
93372,11/13/2013,Sprouts Market,-36.47,CA
93372,11/14/2013,Restaurant - Steakhouse,-29.92,CA
93372,11/14/2013,Starbucks Coffee,-11.25,CA
93372,11/15/2013,Dick's Sporting Goods,-38.66,CA
93372,11/16/2013,Athletic Apparel,-20.41,CA
93372,11/16/2013,GNC,-31.7,CA
93372,11/16/2013,Lyft,-50.03,CA
93372,11/16/2013,NBA Ticket - Lakers,-23.71,CA
93372,11/16/2013,Lyft,-8.44,CA
93372,11/16/2013,Vitamin Shoppe,-13.07,CA
93372,11/16/2013,Taxi,-37.07,CA
93372,11/16/2013,Athletic Apparel,-106.32,CA
93372,11/17/2013,GNC,-8.59,CA
93372,11/18/2013,Athletic Apparel,-36.66,CA
93372,11/18/2013,Food Delivery - GrubHub,-31.51,CA
93372,11/18/2013,NBA Ticket - Lakers,-20.05,CA
93372,11/18/2013,Bike Rental,-17.08,CA
93372,11/18/2013,Sam's Sporting Apparel,-36.49,CA
93372,11/18/2013,NFL Ticket - Chargers,-15.97,CA
93372,11/19/2013,Taxi,-14.05,CA
93372,11/20/2013,Ralph's Grocery Store,-33.84,CA
93372,11/20/2013,Ralph's Grocery Store,-23.23,CA
93372,11/20/2013,Bike Rental,-5.52,CA
93372,11/21/2013,Public Transportation - Train Pass,-33.09,CA
93372,11/21/2013,Whole Foods,-101.51,CA
93372,11/22/2013,Amazon Order - Athletic Equipment,-2.96,CA
93372,11/23/2013,Amazon Order - Athletic Equipment,-5.48,CA
93372,11/23/2013,NFL Ticket - Chargers,-13.41,CA
93372,11/24/2013,Vitamin Shoppe,-11.71,CA
93372,11/25/2013,Sam's Sporting Apparel,-38.7,CA
93372,11/25/2013,GNC,-88.78,CA
93372,11/25/2013,Amazon Order - Athletic Equipment,-100.37,CA
93372,11/25/2013,Athletic Apparel,-63.3,CA
93372,11/25/2013,Sam's Sporting Apparel,-17.81,CA
93372,11/25/2013,Von's Groceries,-36.4,CA
93372,11/25/2013,Athletic Apparel,-97.69,CA
93372,11/25/2013,Bike Rental,-54.34,CA
93372,11/25/2013,Vitamin Shoppe,-10.82,CA
93372,11/25/2013,Bike Rental,-8.73,CA
93372,11/25/2013,Dick's Sporting Goods,-29.7,CA
93372,11/25/2013,Sam's Sporting Apparel,-92.39,CA
93372,11/26/2013,Lyft,-17.72,CA
93372,11/26/2013,Ralph's Grocery Store,-8.15,CA
93372,11/27/2013,Bike Rental,-38.05,CA
93372,11/27/2013,Bike Rental,-24.53,CA
93372,11/28/2013,Sam's Sporting Apparel,-25.83,CA
93372,11/28/2013,Public Transportation - Bus Pass,-32.69,CA
93372,11/29/2013,NFL Ticket - Chargers,-40.74,CA
93372,11/29/2013,Total Gym Fees,-21.94,CA
93372,11/30/2013,Vitamin Shoppe,-32.41,CA
93372,11/30/2013,Ralph's Grocery Store,-14.06,CA
93372,12/2/2013,Paycheck,4734,CA
93372,12/2/2013,Housing Rent,-1257,CA
93372,12/2/2013,Netflix Subscription,-4.99,CA
93372,12/2/2013,Water & Sewer,-53,CA
93372,12/2/2013,Time Warner Cable,-25,CA
93372,12/2/2013,Gas & Electric,-32,CA
93372,12/2/2013,Navient - Student Loans,-197,CA
93372,12/2/2013,ACS - Student Loans,-135,CA
93372,12/2/2013,Public Transportation - Train Pass,-32.76,CA
93372,12/3/2013,Bike Rental,-71.02,CA
93372,12/3/2013,Total Gym Fees,-109.33,CA
93372,12/3/2013,Bike Rental,-80.78,CA
93372,12/3/2013,Whole Foods,-38.67,CA
93372,12/3/2013,Von's Groceries,-18.83,CA
93372,12/3/2013,Uber,-1.38,CA
93372,12/4/2013,Sam's Sporting Apparel,-102.69,CA
93372,12/4/2013,Bike Rental,-37.26,CA
93372,12/4/2013,NFL Ticket - Chargers,-31.2,CA
93372,12/4/2013,Total Gym Fees,-28.37,CA
93372,12/4/2013,Bike Rental,-8.29,CA
93372,12/4/2013,Uber,-22.73,CA
93372,12/5/2013,Total Gym Fees,-22.76,CA
93372,12/6/2013,Dick's Sporting Goods,-28.04,CA
93372,12/6/2013,Dick's Sporting Goods,-27.48,CA
93372,12/6/2013,NFL Ticket - Chargers,-22.79,CA
93372,12/6/2013,Bike Rental,-8.75,CA
93372,12/6/2013,Sam's Sporting Apparel,-84.98,CA
93372,12/6/2013,Restaurant - Steakhouse,-3.78,CA
93372,12/7/2013,Vitamin Shoppe,-39.56,CA
93372,12/7/2013,Restaurant - Chinese,-3.79,CA
93372,12/7/2013,Restaurant - Chinese,-36.93,CA
93372,12/7/2013,GNC,-27.73,CA
93372,12/7/2013,Restaurant - Chinese,-3.2,CA
93372,12/8/2013,Taxi,-31.97,CA
93372,12/9/2013,Bike Rental,-3.67,CA
93372,12/10/2013,Vitamin Shoppe,-5.07,CA
93372,12/10/2013,Lyft,-7.07,CA
93372,12/11/2013,Uber,-31.25,CA
93372,12/12/2013,Lyft,-1.4,CA
93372,12/12/2013,Taxi,-14.63,CA
93372,12/12/2013,Von's Groceries,-1.89,CA
93372,12/12/2013,Dick's Sporting Goods,-16.05,CA
93372,12/12/2013,NFL Ticket - Chargers,-80.16,CA
93372,12/13/2013,Restaurant - Chinese,-26.98,CA
93372,12/13/2013,Dick's Sporting Goods,-31.26,CA
93372,12/13/2013,NFL Ticket - Chargers,-25.43,CA
93372,12/13/2013,Restaurant - Pizza,-15.06,CA
93372,12/13/2013,Public Transportation - Train Pass,-28.15,CA
93372,12/13/2013,Sam's Sporting Apparel,-21.94,CA
